mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
population,mlp,2,fashion,40,0.3246271000956116,0.2678208643136007,0.3761707254649141,
population,mlp,2,fashion,41,0.28674282721807964,0.42398726409216136,0.4334242782597603,
population,mlp,2,fashion,45,0.15616672183515107,0.21934837264030196,0.2125441064445416,
population,mlp,2,fashion,46,0.07253788956000694,0.18964638255417712,0.11728350350027832,
population,mlp,2,fashion,52,0.3214284487895388,0.3838481923527561,0.4504885421256684,
population,mlp,2,fashion,58,0.2013029923606107,0.26179026074326367,0.2647201101504203,
population,mlp,2,fashion,65,0.1841464337252983,0.2040685583236043,0.24566733519634698,
population,mlp,2,fashion,66,0.275187812409422,0.3438009440076241,0.3210698524427225,
population,mlp,2,fashion,74,-0.06681938893994789,-0.11974915337223487,-0.07597321669362533,
population,mlp,2,fashion,83,0.45233317050572314,0.4560894423994164,0.46251965887540925,
population,mlp,2,fashion,87,0.18604742224091933,0.26901108525865786,0.26891880239700905,
population,mlp,2,fashion,93,0.3282692315979315,0.4265425512469774,0.4436148592918672,
population,mlp,2,fashion,94,0.2853994332113294,0.4501067221366302,0.47147911407991877,
population,mlp,2,fashion,102,0.2120290206748617,0.3095959947081289,0.3304556172569431,
population,mlp,2,fashion,112,0.14912057715591542,0.23575170574706747,0.22794784402396387,
population,mlp,2,fashion,113,0.2645454122317289,0.3157635396421402,0.36551629636807337,
population,mlp,2,fashion,120,0.15974111313344694,0.1606153028715795,0.17816040027338406,
population,mlp,2,fashion,121,0.26880800261318977,0.34841093666607675,0.3836885465413913,
population,mlp,2,fashion,131,0.06144340736139423,0.10791672787764328,0.08561415774337311,
population,mlp,2,fashion,138,0.27477881015266375,0.3005318677348861,0.3316006611069992,
population,mlp,2,fashion,139,0.3534419626711945,0.4693140011382895,0.46370878135216725,
population,mlp,2,landscape,7,0.2154374757463237,0.18304351701409352,0.22704100720036158,
population,mlp,2,landscape,8,0.41214077553121325,0.45387522357669785,0.4674624094610684,
population,mlp,2,landscape,40,0.15023375679627424,0.1602892285845737,0.16723043038786414,
population,mlp,2,landscape,41,0.35242617901316375,0.437133412322525,0.46406046050967725,
population,mlp,2,landscape,45,0.48926737721812374,0.5577721249030769,0.5503887286687362,
population,mlp,2,landscape,46,0.14204039371186825,0.3787236749833738,0.3257678097331899,
population,mlp,2,landscape,52,0.3146879816660707,0.49658722259181126,0.46846267788704665,
population,mlp,2,landscape,58,0.4562378373640515,0.48243139247782074,0.5104749278081583,
population,mlp,2,landscape,65,0.31842815474513525,0.3853238994391773,0.3916806838785934,
population,mlp,2,landscape,66,0.4232505632493904,0.41549093145312704,0.4907732826528051,
population,mlp,2,landscape,74,0.21119812177453687,0.25430290970883646,0.23960359108993523,
population,mlp,2,landscape,83,0.32736808668625533,0.39502147555715394,0.41775159764256836,
population,mlp,2,landscape,87,0.3222697256568968,0.39684577961632206,0.4040865148650294,
population,mlp,2,landscape,93,0.4234602086740065,0.5367187363313498,0.5450479121782686,
population,mlp,2,landscape,94,0.34162350854442486,0.4496248013555797,0.4472111711862196,
population,mlp,2,landscape,102,0.31385333574438995,0.4355864341489674,0.45052561320122614,
population,mlp,2,landscape,112,0.20957608304543307,0.20696623613055365,0.24107407731743255,
population,mlp,2,landscape,113,0.3157278108161677,0.3633027770934862,0.37527139693989175,
population,mlp,2,landscape,120,0.3942353463936074,0.46879000548050787,0.5097961820009081,
population,mlp,2,landscape,121,0.5829028548655689,0.6832774785848569,0.6413421587039295,
population,mlp,2,landscape,131,0.2093277049355549,0.2993608864258966,0.2865427544423538,
population,mlp,2,landscape,138,0.5653502887457164,0.6558956707321874,0.6504000344457211,
population,mlp,2,landscape,139,0.3552282072608491,0.48367039527252964,0.4660027151607174,
population,mlp,3,art,0,0.28588602229761423,0.30013766624120536,0.3828031493353487,
population,mlp,3,art,9,0.3794493349224808,0.4298729669961196,0.3885795924707632,
population,mlp,3,art,10,0.18160115019722212,0.4707301645598156,0.3825186702597345,
population,mlp,3,art,11,0.4808852662570322,0.5251492684087694,0.58020899168468,
population,mlp,3,art,24,0.41882812012466203,0.5294217037929155,0.5097324407460844,
population,mlp,3,art,28,0.5342804915738913,0.6336763603626925,0.6141460661030494,
population,mlp,3,art,31,0.27712476419518617,0.48650666499635037,0.4637880551951527,
population,mlp,3,art,32,0.23972270552828726,0.3768636648030855,0.4045555792803009,
population,mlp,3,art,36,0.3420825804370809,0.4105139745530904,0.4234459394492236,
population,mlp,3,art,42,0.3354562725339825,0.4168370774351773,0.4649924493987143,
population,mlp,3,art,47,0.3382751415718046,0.4021653279669553,0.41610970794256175,
population,mlp,3,art,54,0.16457860924881718,0.1808469640036573,0.23260203163274187,
population,mlp,3,art,55,0.11404469104486459,0.19703727358467016,0.15214821043779728,
population,mlp,3,art,59,0.3096149210634264,0.38506586111112284,0.4082645661617521,
population,mlp,3,art,60,0.4498205160169689,0.5893773680568436,0.5515759077729357,
population,mlp,3,art,67,0.2694108492382183,0.2777620579928255,0.27693232029019726,
population,mlp,3,art,68,0.41997794732855737,0.5345008168524817,0.5559699410269596,
population,mlp,3,art,75,0.3047137659889974,0.34082888483815127,0.3728370328997712,
population,mlp,3,art,76,0.3057787577868361,0.3881108140581462,0.3857199153438308,
population,mlp,3,art,82,0.4087509524568594,0.5427617350547697,0.5356556117100092,
population,mlp,3,art,84,0.27863986041111344,0.3180090029438377,0.3447638036405709,
population,mlp,3,art,88,0.40404402798707445,0.41323724650032934,0.5145724497917256,
population,mlp,3,art,95,0.3662356752104082,0.46497260286697734,0.5191441242906054,
population,mlp,3,art,96,0.46096422455118535,0.5431891183686731,0.5750584227921971,
population,mlp,3,art,107,0.4377350889380846,0.47610474287111443,0.4892041805074017,
population,mlp,3,art,122,0.3952383693701411,0.5596835321961079,0.5909972786343295,
population,mlp,3,art,123,0.3368257129929358,0.31702796184698595,0.4064016640656727,
population,mlp,3,art,132,0.32478320311428105,0.45713072075872113,0.5122314946639238,
population,mlp,3,art,140,0.3211056591819484,0.373649308495672,0.39391290536794715,
population,mlp,3,art,141,0.40391989182813903,0.48711475535077725,0.46384640396318494,
population,mlp,3,fashion,0,0.28746468129354413,0.3422366292123909,0.3310047769295143,
population,mlp,3,fashion,9,0.124147912350639,0.09347068111344346,0.15189922850188572,
population,mlp,3,fashion,10,0.21009427189435015,0.377126222628451,0.41364034020099494,
population,mlp,3,fashion,11,0.4156280936725745,0.4950987064135049,0.4638785616975138,
population,mlp,3,fashion,24,0.28271877211318924,0.31561982547445555,0.3421095276139737,
population,mlp,3,fashion,28,0.2666445900470071,0.34530130558391114,0.2957318219370001,
population,mlp,3,fashion,31,0.08874902475716569,0.14942074104945463,0.18462540241604516,
population,mlp,3,fashion,32,0.08208383974294574,0.09369358725658317,0.12284517336576846,
population,mlp,3,fashion,36,0.227521421353745,0.21283779042929937,0.2707515207248605,
population,mlp,3,fashion,42,0.09034282939488524,0.14860982583792234,0.16096583035675463,
population,mlp,3,fashion,47,0.18162386436071276,0.23805453457530726,0.2900124451137242,
population,mlp,3,fashion,54,0.1643620375630894,0.2383535408679879,0.23534988572481944,
population,mlp,3,fashion,55,0.19693192568662646,0.11615234015152998,0.22337467627000498,
population,mlp,3,fashion,59,0.22090743062840743,0.3372617908877566,0.4066673992566514,
population,mlp,3,fashion,60,0.2869681674261315,0.2369753515158742,0.33636728305619884,
population,mlp,3,fashion,67,-0.028506733769824735,-0.053955435120923,-0.03131485387370293,
population,mlp,3,fashion,68,0.3188655456539446,0.46167971454504036,0.4488011434567778,
population,mlp,3,fashion,75,0.2830203830121388,0.323893132314123,0.34399758991842005,
population,mlp,3,fashion,76,0.290284678756853,0.31820080427662245,0.313564040211013,
population,mlp,3,fashion,82,0.21209196624822302,0.2965784989155118,0.31289448107745327,
population,mlp,3,fashion,84,0.2819434023882468,0.39636443958754114,0.3880652404975324,
population,mlp,3,fashion,88,0.19593471830212114,0.30326245609910457,0.3132578712822883,
population,mlp,3,fashion,95,0.0224799704096539,0.08332882304801686,0.041563381951298835,
population,mlp,3,fashion,96,0.18273034139146735,0.20232946407818134,0.2119872770885902,
population,mlp,3,fashion,107,0.13375692697509997,0.1345342615938151,0.15771627096520113,
population,mlp,3,fashion,122,0.19232714592596403,0.28548203268816036,0.2938321507904848,
population,mlp,3,fashion,123,0.32155074212633755,0.3260963084916932,0.3543144322820848,
population,mlp,3,fashion,132,0.06967943207524274,0.15951567794371335,0.14665307300889277,
population,mlp,3,fashion,140,0.2715741415174053,0.4302901869448381,0.3892554871701335,
population,mlp,3,fashion,141,0.10979829658801703,0.15670656964142105,0.1349635134525843,
population,mlp,3,landscape,0,0.16559630389973434,0.3516046110064939,0.3274767394441598,
population,mlp,3,landscape,9,0.5703460863064361,0.5181803268260333,0.5993614977780802,
population,mlp,3,landscape,10,0.2687028966633183,0.511322377086931,0.49941814938310475,
population,mlp,3,landscape,11,0.3219859620805911,0.36503574041547737,0.4068649175244648,
population,mlp,3,landscape,24,0.1236800233725836,0.1378417029241711,0.13073984704724995,
population,mlp,3,landscape,28,0.22286682982387207,0.26763617540891244,0.26817268553835166,
population,mlp,3,landscape,31,0.13737086131775886,0.38945999414161553,0.25126415999765905,
population,mlp,3,landscape,32,0.34099232516096983,0.4206050938422707,0.4431334877658382,
population,mlp,3,landscape,36,0.43266050957950813,0.529639708010009,0.5308375922308813,
population,mlp,3,landscape,42,0.33305724514350593,0.40254232545681595,0.3973392795257455,
population,mlp,3,landscape,47,0.43266755568455345,0.4929612542960448,0.535377517858101,
population,mlp,3,landscape,54,0.10606480277382434,0.08149523303014856,0.1305542386467729,
population,mlp,3,landscape,55,0.4168445886337997,0.44495540114637966,0.48936381635113446,
population,mlp,3,landscape,59,0.28497176933363383,0.44597253491277233,0.4369746035470859,
population,mlp,3,landscape,60,0.5066968137136664,0.6686465526552429,0.6248897578207485,
population,mlp,3,landscape,67,0.5005766412511122,0.5198610813258692,0.5193028361977867,
population,mlp,3,landscape,68,0.2751873724363228,0.322421583242445,0.3522052389519934,
population,mlp,3,landscape,75,0.2543874150858559,0.39979707706440465,0.3765435203742487,
population,mlp,3,landscape,76,0.2521045538481557,0.24080519499534925,0.28481300130688186,
population,mlp,3,landscape,82,0.3855734467327904,0.405856741412767,0.4274479112706539,
population,mlp,3,landscape,84,0.4273169501213256,0.45603972199793325,0.49405560058192083,
population,mlp,3,landscape,88,0.5195106185941993,0.6222744154757578,0.6239971266487959,
population,mlp,3,landscape,95,0.27718731669018387,0.40473548920858143,0.39733944963587725,
population,mlp,3,landscape,96,0.36570123101517243,0.41051262064601496,0.44483520662300063,
population,mlp,3,landscape,107,0.20208428831923067,0.2542902799596262,0.2093823168695856,
population,mlp,3,landscape,122,0.36011517167073054,0.4979758617626937,0.47229611707626634,
population,mlp,3,landscape,123,0.33861809665490555,0.3959008513114304,0.40983587268360716,
population,mlp,3,landscape,132,0.14165286315471795,0.3592726027107103,0.45444419890714166,
population,mlp,3,landscape,140,0.17161413236091624,0.377339415022182,0.2574389732847932,
population,mlp,3,landscape,141,0.4437948179204829,0.4983035782650627,0.5038656433449439,
population,mlp,4,art,1,0.40893103693338023,0.39615759317266724,0.4155498639977145,
population,mlp,4,art,2,0.6247129617720542,0.7650593306914989,0.7156816332720458,
population,mlp,4,art,12,0.5111517421847971,0.5561665484597551,0.5309721974908092,
population,mlp,4,art,13,0.4294756734363381,0.458157312027586,0.5085486430185941,
population,mlp,4,art,26,0.35132123252690867,0.39372620740332875,0.3790042438084423,
population,mlp,4,art,29,0.2026684157355355,0.19477035386998387,0.2191302004472424,
population,mlp,4,art,34,0.35667440320279725,0.5586940734213655,0.5558617228884132,
population,mlp,4,art,38,0.539066678783029,0.6130144103562117,0.618283404988187,
population,mlp,4,art,43,0.27689516719881097,0.3741698733793927,0.36621764742608137,
population,mlp,4,art,48,0.5108867671405902,0.5514508344640677,0.5875798600227192,
population,mlp,4,art,49,0.4981962276528926,0.5844086534479523,0.568991823147662,
population,mlp,4,art,56,0.048290069658816465,0.06460811292821783,0.12214397187913527,
population,mlp,4,art,61,0.386614219364382,0.4652441026873055,0.5007096765546083,
population,mlp,4,art,72,0.22259757091011947,0.4230166065998455,0.4431662586919923,
population,mlp,4,art,77,0.3486131536749532,0.4065001125907406,0.3967562515394258,
population,mlp,4,art,78,0.41063830030087095,0.5110762638875472,0.5243392798530144,
population,mlp,4,art,89,0.39749873202857217,0.5762834762944856,0.561221962732943,
population,mlp,4,art,90,0.30992920740510804,0.39375254829151723,0.3729482857148579,
population,mlp,4,art,97,0.4716275592887818,0.46554711662739295,0.4827561278548113,
population,mlp,4,art,103,0.49758841448693764,0.6270810054766122,0.6328458480126496,
population,mlp,4,art,108,0.173072561893206,0.2703601232357114,0.2515197635762691,
population,mlp,4,art,114,0.24787214309800354,0.46475996646998335,0.4348874862280061,
population,mlp,4,art,115,0.15576669053907433,0.2721972325118821,0.23836479012459058,
population,mlp,4,art,124,0.36399287705086586,0.39330384454680073,0.4140052867235752,
population,mlp,4,art,134,0.5125989817829022,0.6074463245970207,0.6016999294842703,
population,mlp,4,art,135,0.20817222751821615,0.09858503120571277,0.2200435444065656,
population,mlp,4,art,142,0.38303915457934484,0.5018259724990163,0.5133053534635483,
population,mlp,4,art,143,0.5157941460466829,0.7008493621139968,0.6866588488525357,
population,mlp,4,fashion,1,0.10661136859881587,0.14630147446329184,0.12541831549412222,
population,mlp,4,fashion,2,0.2482258112657679,0.41129783279183746,0.43340987938561065,
population,mlp,4,fashion,12,0.16600044409759096,0.1893057208559711,0.1930803969733187,
population,mlp,4,fashion,13,0.29004934082658934,0.2778836193570323,0.3234276669472211,
population,mlp,4,fashion,26,0.2933114821105522,0.30585595037869345,0.32699387794801377,
population,mlp,4,fashion,29,0.10254447415528163,0.14008346466037191,0.13000560569940853,
population,mlp,4,fashion,34,0.19373811062804716,0.2798053339466619,0.26274633773179,
population,mlp,4,fashion,38,0.2896399455057208,0.3616170668384571,0.38207842054445534,
population,mlp,4,fashion,43,0.29994672508693293,0.39574876645910934,0.34533292150350975,
population,mlp,4,fashion,48,0.32323972236874704,0.398485830940606,0.38423964058600596,
population,mlp,4,fashion,49,0.04187284772838099,0.0920958520045521,0.047447325166833705,
population,mlp,4,fashion,56,0.05166376802896087,0.08596412587964403,0.15484006224870073,
population,mlp,4,fashion,61,0.18355735103700357,0.21601156239696373,0.20872113366732378,
population,mlp,4,fashion,72,0.0848335660015702,0.06783053332859407,0.13109812138730395,
population,mlp,4,fashion,77,0.3838685045184127,0.46619690075184356,0.48527292629408625,
population,mlp,4,fashion,78,0.21185864717564298,0.3210049073832736,0.2972748648443823,
population,mlp,4,fashion,89,0.2084800887438614,0.35734700060175245,0.37089175069593017,
population,mlp,4,fashion,90,0.11507447615210394,0.15881413436618277,0.16096131148067164,
population,mlp,4,fashion,97,0.40712640375744374,0.4555948299535764,0.4421726074702295,
population,mlp,4,fashion,103,0.055990639148987165,0.0709520648451999,0.06361362569967627,
population,mlp,4,fashion,108,0.300836844679849,0.3838483761083957,0.3935727162061085,
population,mlp,4,fashion,114,0.3006341157989213,0.32233900477976,0.36519358647838196,
population,mlp,4,fashion,115,0.19911580716248986,0.31067326167323595,0.3504242053687951,
population,mlp,4,fashion,124,0.25772285760278196,0.44715500077931675,0.4458263377983562,
population,mlp,4,fashion,134,0.233261309107793,0.2958424437877946,0.2629968081311047,
population,mlp,4,fashion,135,-0.008200951174068634,-0.022985631890580366,-0.00999561800200057,
population,mlp,4,fashion,142,0.18118980477969693,0.35430447161787787,0.36648844986045964,
population,mlp,4,fashion,143,0.3246925389477782,0.34618063414847144,0.3805817593444152,
